normalized_vendor_name,original_vendor_name
BLOOMBERG FINANCE L P,BLOOMBERG FINANCE L.P.
BLOOMBERG FINANCE L P,Bloomberg Finance L.P.
BLOOMBERG FINANCE L P,Bloomberg FInance L.P.
