owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,36059.83,36909.84
dnd-mdn,2018-2019,14992.05,15180.29
rcmp-grc,2017-2018,1123683.34,1150553.10
rcmp-grc,2018-2019,2888340.99,2933258.96
rcmp-grc,2019-2020,2896254.25,2871812.84
