owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2021-2022,0.00,0.00
dfo-mpo,2022-2023,0.00,0.00
pwgsc-tpsgc,2017-2018,664761.05,685187.17
pwgsc-tpsgc,2018-2019,871815.34,886764.19
pwgsc-tpsgc,2019-2020,595327.05,590375.03
pwgsc-tpsgc,2020-2021,657115.47,625063.08
pwgsc-tpsgc,2021-2022,1208884.42,1123997.96
pwgsc-tpsgc,2022-2023,291388.48,260988.44
