normalized_vendor_name,original_vendor_name
SANOFI PASTEUR,SANOFI PASTEUR LIMITED
SANOFI PASTEUR,Sanofi Pasteur Limited
SANOFI PASTEUR,SANOFI-AVENTIS CANADA INC.
SANOFI PASTEUR,SANOFI PASTEUR LTD
