d_most_recent_category,total,percentage
3_information_technology,372943571.0991993,0.5421140537378721
1_facilities_and_construction,192539918.62617138,0.2798777184579222
6_industrial_products_and_services,97754361.72466537,0.14209659962477475
11_defence,12544954.674094869,0.018235456405072313
9_human_capital,10455456.887063654,0.01519814405171764
5_transportation_and_logistics,1704741.8376123235,0.002478027722641041
