owner_org,d_fiscal_year,total,total_constant_2019_dollars
hc-sc,2017-2018,6266.00,6427.90
hc-sc,2018-2019,7306.99,7420.63
hc-sc,2019-2020,7327.01,7265.18
phac-aspc,2017-2018,2534056.92,2599722.63
phac-aspc,2018-2019,2534056.92,2573465.25
phac-aspc,2019-2020,2540999.54,2519556.11
phac-aspc,2020-2021,2447241.11,2327590.29
phac-aspc,2021-2022,2607305.07,2039602.52
