d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
1_facilities_and_construction,2017-2018,13606.69,13851.84
11_defence,2017-2018,1682838.32,1714621.90
11_defence,2018-2019,2537384.34,2567888.92
11_defence,2019-2020,1038901.52,1037438.88
5_transportation_and_logistics,2017-2018,1214405.98,1237198.21
5_transportation_and_logistics,2018-2019,1746103.21,1767824.71
5_transportation_and_logistics,2019-2020,639078.36,637537.10
5_transportation_and_logistics,2020-2021,1702.52,1609.24
5_transportation_and_logistics,2021-2022,22294.94,20293.74
