owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2017-2018,131847.56,135796.43
dnd-mdn,2018-2019,294083.78,299589.37
dnd-mdn,2019-2020,1779296.95,1761409.53
dnd-mdn,2020-2021,1899316.96,1809807.29
dnd-mdn,2021-2022,55206.80,52280.56
pc,2017-2018,89376.00,91928.44
pc,2018-2019,694106.62,707360.29
pc,2019-2020,1029472.02,1019164.70
pc,2020-2021,193315.82,182611.82
