owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,2546392.44,2625104.18
csc-scc,2018-2019,2567622.28,2616795.62
csc-scc,2019-2020,2959938.29,2936296.33
csc-scc,2020-2021,2955600.86,2814679.83
csc-scc,2021-2022,2955600.86,2747897.96
csc-scc,2022-2023,3286179.83,2940287.39
