owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,848922.52,873286.69
dfo-mpo,2018-2019,1724502.74,1763158.64
dfo-mpo,2019-2020,2532463.06,2508261.02
dfo-mpo,2020-2021,1078160.58,1026921.51
dfo-mpo,2021-2022,989880.00,926291.14
