normalized_vendor_name,original_vendor_name
PALFINGER MARINE,PALFINGER MARINE NORWAY AS
PALFINGER MARINE,PALFINGER MARINE CANADA INC
PALFINGER MARINE,Palfinger Marine Canada Inc
