d_most_recent_category,total,percentage
3_information_technology,29433473.46843792,0.7844366248759845
1_facilities_and_construction,7961756.007660737,0.2121901452586846
11_defence,52419.299999999996,0.001397035888898911
5_transportation_and_logistics,49316.1,0.0013143319655265827
6_industrial_products_and_services,24834.253424657534,6.618620109054732e-4
