d_most_recent_category,total,percentage
6_industrial_products_and_services,27665558.23,0.7373196081720902
1_facilities_and_construction,7961756.01,0.2121901452586846
11_defence,1820334.54,0.04851405259279323
5_transportation_and_logistics,49316.10,0.0013143319655265827
2_professional_services,24834.25,6.618620109054732e-4
