owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,105948.08,109045.07
dfo-mpo,2019-2020,174883.63,170891.89
dfo-mpo,2020-2021,1595813.14,1519725.86
dfo-mpo,2021-2022,782604.25,738106.16
tc,2017-2018,79944.36,82415.53
