owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,1032499.6690087623
dnd-mdn,2018-2019,2468158.206544359
dnd-mdn,2019-2020,2474920.283822563
dnd-mdn,2020-2021,2468158.206544359
