owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2021-2022,15900.00,14921.95
phac-aspc,2019-2020,53537.57,52241.93
phac-aspc,2020-2021,2791601.91,2653892.98
