d_most_recent_category,total,percentage
5_transportation_and_logistics,7549147.33,0.6663277007589286
11_defence,2386631.33,0.21065671328544786
6_industrial_products_and_services,1375122.00,0.1213755461999997
3_information_technology,18580.80,0.0016400397556238316
