normalized_vendor_name,original_vendor_name
JASTRAM ENGINEERING,JASTRAM ENGINEERING LTD.
JASTRAM ENGINEERING,Jastram Engineering Ltd
JASTRAM ENGINEERING,JASTRAM ENGINEERING LTD
