d_most_recent_category,total,percentage
10_office_management,19616575.91003384,0.9190383760028455
6_industrial_products_and_services,1694758.952366621,0.07939961196299401
3_information_technology,21016.2,9.846108926620356e-4
2_professional_services,12324.44,5.774011414984487e-4
