d_most_recent_category,total,percentage
10_office_management,19616575.91,0.9233515009932795
6_industrial_products_and_services,1595054.50,0.0750791563176975
3_information_technology,21016.20,9.89231755030661e-4
2_professional_services,12324.44,5.801109339923524e-4
