normalized_vendor_name,original_vendor_name
MOORE CANADA,MOORE CANADA CORPORATION
MOORE CANADA,Moore Canada Corporation
MOORE CANADA,MOORE CANADA
MOORE CANADA,MOORE CANADA CORP.
MOORE CANADA,Moore Canada
