owner_org,d_fiscal_year,total,total_constant_2019_dollars
cihr-irsc,2017-2018,881324.03,907304.41
cihr-irsc,2018-2019,2195890.23,2242826.84
cihr-irsc,2019-2020,3710166.80,3696081.51
cihr-irsc,2020-2021,36296.88,34287.10
