owner_org,d_fiscal_year,total
csc-scc,2017-2018,1189554.5366666666
csc-scc,2018-2019,1189554.5366666666
csc-scc,2019-2020,1304191.9995893224
csc-scc,2020-2021,1300628.6334702258
