normalized_vendor_name,original_vendor_name
SUSTEMA,Sustema Inc.
SUSTEMA,SUSTEMA INC
SUSTEMA,SUSTEMA INC.
SUSTEMA,"SUSTEMA, INC."
SUSTEMA,SUSTEMA
SUSTEMA,"Sustema, Inc."
SUSTEMA,sustema inc.
SUSTEMA,"SUSTEMA, INC"
SUSTEMA,Sustema Inc
