owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,4928523.9
dfo-mpo,2018-2019,262337.3
dfo-mpo,2019-2020,1003747.1262025317
dfo-mpo,2020-2021,3018673.7945426204
