d_most_recent_category,total,percentage
5_transportation_and_logistics,7830992.890745152,0.8499677734943599
6_industrial_products_and_services,606444.22,0.06582282101559611
11_defence,436123.7,0.04733641000941445
3_information_technology,163197.12999999998,0.017713245709966484
1_facilities_and_construction,160223.93,0.017390537693318935
9_human_capital,16300.249999999998,0.0017692120773440145
