normalized_vendor_name,original_vendor_name
ALLEN HASTINGS,ALLEN-HASTINGS LIMITED
ALLEN HASTINGS,Allen-Hastings Limited
ALLEN HASTINGS,ALLEN-HASTINGS LTD
