d_most_recent_category,total,percentage
5_transportation_and_logistics,8205124.914932656,0.9144878953398728
3_information_technology,450287.6,0.05018601957810928
1_facilities_and_construction,175707.6207178218,0.019583186597560323
9_human_capital,141251.13,0.01574289848445762
