d_most_recent_category,total,percentage
9_human_capital,5720378.92429922,0.5016512879430324
2_professional_services,4234514.133417928,0.37134768464701146
3_information_technology,1403331.9884742724,0.12306585083714845
10_office_management,44873.20509589041,0.003935176572807712
