normalized_vendor_name,original_vendor_name
SERVICE STAR BUILDING CLEANING,SERVICE STAR BUILDING CLEANING INC
SERVICE STAR BUILDING CLEANING,Service Star Building Cleaning Inc.
SERVICE STAR BUILDING CLEANING,SERVICE STAR BUILDING CLEANING INC.
