owner_org,d_fiscal_year,total
dfatd-maecd,2017-2018,393448.3844557391
dfatd-maecd,2018-2019,393448.3844557391
dfatd-maecd,2019-2020,2015122.1833692074
dfatd-maecd,2020-2021,3084544.9264206113
hc-sc,2017-2018,22716.645161290322
hc-sc,2018-2019,21296.854838709678
pwgsc-tpsgc,2017-2018,11127.220000000001
