normalized_vendor_name,original_vendor_name
TERLIN CONSTRUCTION,Terlin Construction Ltd
TERLIN CONSTRUCTION,Terlin Construction
TERLIN CONSTRUCTION,Terlin Construction Limited
TERLIN CONSTRUCTION,TERLIN CONSTRUCTION LTD.
