d_most_recent_category,total,percentage
2_professional_services,3572026.9568788502,0.47337826055072957
11_defence,2457762.1,0.32571174904069133
10_office_management,768397.2692771085,0.10183085601911514
3_information_technology,747633.274269173,0.09907913438946399
