normalized_vendor_name,original_vendor_name
IDS SYSTEMS CONSULTANTS,IDS Systems Consultants Inc.
IDS SYSTEMS CONSULTANTS,IDS SYSTEMS CONSULTANTS INC
IDS SYSTEMS CONSULTANTS,IDS Systems Consultants Inc
IDS SYSTEMS CONSULTANTS,IDS SYSTEMS CONSULTANTS INC.
IDS SYSTEMS CONSULTANTS,IDS Systems Consultants
