owner_org,d_fiscal_year,total,total_constant_2019_dollars
rcmp-grc,2017-2018,18271.04,18752.73
rcmp-grc,2018-2019,86319.80,87169.10
rcmp-grc,2019-2020,1466507.71,1456110.45
rcmp-grc,2020-2021,336102.56,318237.45
rcmp-grc,2021-2022,643121.44,585562.78
