owner_org,d_fiscal_year,total
nrc-cnrc,2017-2018,3762125.6706127455
nrc-cnrc,2018-2019,1048531.559387255
pwgsc-tpsgc,2017-2018,197812.9222920531
pwgsc-tpsgc,2018-2019,502483.07596970565
pwgsc-tpsgc,2019-2020,1301.5017382413089
