owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,5532.29,5690.29
dfatd-maecd,2018-2019,673095.54,685994.17
dfatd-maecd,2019-2020,674939.64,669555.66
dfatd-maecd,2021-2022,932924.88,867094.94
dfatd-maecd,2022-2023,1023899.40,906095.06
pco-bcp,2017-2018,28552.28,29434.86
pco-bcp,2018-2019,28735.77,29284.64
pco-bcp,2019-2020,30796.96,30551.30
pco-bcp,2020-2021,30712.82,29248.45
pco-bcp,2021-2022,31451.92,29222.63
pco-bcp,2022-2023,39915.98,35712.05
