owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2017-2018,1701485.13,1745576.18
csc-scc,2018-2019,1701485.13,1727945.74
csc-scc,2019-2020,1653614.05,1639659.24
