owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2017-2018,50352.48,51598.04
dfo-mpo,2018-2019,4458416.64,4516506.56
dfo-mpo,2019-2020,2011481.24,2007361.19
dfo-mpo,2020-2021,2005985.39,1963835.09
dfo-mpo,2021-2022,2005985.39,1523827.58
