owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,50352.48077484048
dfo-mpo,2018-2019,4458416.640705394
dfo-mpo,2019-2020,2011481.2366804976
dfo-mpo,2020-2021,2005985.3863070537
