owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfo-mpo,2018-2019,49105.00,49578.47
dfo-mpo,2019-2020,28750.00,28854.57
dfo-mpo,2020-2021,21367.00,20265.36
pwgsc-tpsgc,2019-2020,1734127.52,1704949.85
pwgsc-tpsgc,2020-2021,2074917.42,1976950.02
