owner_org,d_fiscal_year,total,total_constant_2019_dollars
ppsc-sppc,2018-2019,641953.15,651880.52
ppsc-sppc,2019-2020,910677.72,903369.44
ppsc-sppc,2020-2021,908189.53,865844.71
ppsc-sppc,2021-2022,908189.53,849848.38
