owner_org,d_fiscal_year,total,total_constant_2019_dollars
dnd-mdn,2018-2019,1759168.13,1779576.62
dnd-mdn,2019-2020,316158.87,317282.99
dnd-mdn,2020-2021,1801380.58,1715828.89
dnd-mdn,2021-2022,96997.42,91716.99
