d_most_recent_category,d_fiscal_year,total
1_facilities_and_construction,2017-2018,807458.0077216905
1_facilities_and_construction,2018-2019,1162060.8113371518
1_facilities_and_construction,2019-2020,1160051.8876210493
1_facilities_and_construction,2020-2021,1357411.2591548744
