owner_org,d_fiscal_year,total,total_constant_2019_dollars
csc-scc,2021-2022,342280.58,318026.10
hc-sc,2019-2020,67474.78,65934.66
hc-sc,2020-2021,46005.54,43458.18
pwgsc-tpsgc,2020-2021,17744.69,16867.13
pwgsc-tpsgc,2021-2022,981075.11,903232.27
pwgsc-tpsgc,2022-2023,1092460.97,975952.06
