owner_org,d_fiscal_year,total
dfo-mpo,2017-2018,4112663.363260247
dfo-mpo,2018-2019,2447419.050725903
dfo-mpo,2019-2020,1452294.0473650596
dfo-mpo,2020-2021,22766.377409125333
pc,2017-2018,52150.54
pc,2018-2019,25120.88
pc,2019-2020,39846.07
pc,2020-2021,41527.270000000004
