normalized_vendor_name,original_vendor_name
ASC GERMANY,ASC GmbH Germany
ASC GERMANY,ASC GMBH GERMANY
ASC GERMANY,ASC GERMANY GmbH
ASC GERMANY,ASC GmbH GERMANY
