owner_org,d_fiscal_year,total,total_constant_2019_dollars
ec,2019-2020,68223.75,66666.53
ec,2020-2021,24860.00,23801.68
ec,2021-2022,257263.95,234376.62
ec,2022-2023,617217.57,552008.93
pwgsc-tpsgc,2020-2021,433109.64,412459.27
pwgsc-tpsgc,2021-2022,433109.64,402673.15
pwgsc-tpsgc,2022-2023,554748.99,495192.50
