normalized_vendor_name,original_vendor_name
D2L,DESIRE2LEARN INCORPORATED
D2L,Desire2Learn Incorporated
D2L,Desire2Learn com Incorporated
D2L,D2L
D2L,D2L CORPORATION
D2L,DESIRE 2 LEARN CORPORATION
D2L,D2L Corporation
