owner_org,d_fiscal_year,total
dnd-mdn,2017-2018,372718269.3831714
dnd-mdn,2018-2019,372718269.3831714
dnd-mdn,2019-2020,373739415.3266869
dnd-mdn,2020-2021,372718269.3831714
