normalized_vendor_name,original_vendor_name
HEXAGON,Intergraph Canada Ltd.
HEXAGON,INTERGRAPH CANADA LTD.
HEXAGON,Intergraph Canada Ltd
HEXAGON,INTERGRAPH CANADA LTD
HEXAGON,Intergraph Canada
HEXAGON,Intergraph Canada ulc.
HEXAGON,Intergraph Canada Limited
HEXAGON,Intergraph Cnaada Ltd.
HEXAGON,Intergraph Canada Inc.
HEXAGON,Hexagon
HEXAGON,INTERGRAPH CANADA
HEXAGON,Intergragh Canada Ltd
HEXAGON,INTERGRAPH CANADA LIMITED
HEXAGON,intergraph canada ltd
