owner_org,d_fiscal_year,total,total_constant_2019_dollars
ec,2022-2023,61845.00,55215.86
pc,2020-2021,56203.72,52959.40
pc,2021-2022,1584608.91,1464236.58
pc,2022-2023,3562152.16,3181181.09
pwgsc-tpsgc,2021-2022,153502.15,138763.50
pwgsc-tpsgc,2022-2023,709218.80,634611.96
