normalized_vendor_name,original_vendor_name
RADIATION SOLUTIONS,RADIATION SOLUTIONS INC.
RADIATION SOLUTIONS,Radiation Solutions Inc.
RADIATION SOLUTIONS,Radiation Solutions Inc
RADIATION SOLUTIONS,RADIATION SOLUTIONS INC
RADIATION SOLUTIONS,Radiation Solutions
