d_most_recent_category,total,percentage
2_professional_services,5328391.26,0.9699359733053902
11_defence,113263.98,0.020617631384870723
9_human_capital,33894.12,0.006169803357670055
1_facilities_and_construction,18000.12,0.0032765919520690878
