normalized_vendor_name,original_vendor_name
PROLOGIC SYSTEMS,PROLOGIC SYSTEMS LTD.
PROLOGIC SYSTEMS,Prologic Systems Ltd.
PROLOGIC SYSTEMS,PROLOGIC SYSTEMS LIMITED
PROLOGIC SYSTEMS,Prologic Systems Ltd
PROLOGIC SYSTEMS,Prologic Systems Limited
PROLOGIC SYSTEMS,Prologic Systems limited
PROLOGIC SYSTEMS,PROLOGIC SYSTEMS LTD
PROLOGIC SYSTEMS,PROLOGIC SYSTEMS
PROLOGIC SYSTEMS,Prologic Sys Ltd
