d_most_recent_category,total,percentage
10_office_management,4949615.4881966775,0.9009867864470762
2_professional_services,412669.88930760504,0.07511899021598412
11_defence,113263.97808219178,0.020617631384870723
1_facilities_and_construction,18000.12,0.0032765919520690878
