normalized_vendor_name,original_vendor_name
PLANET LABS GEOMATICS,PLANET LABS GEOMATICS CORP
PLANET LABS GEOMATICS,Planet Labs Geomatics Corp.
PLANET LABS GEOMATICS,Planet Labs Geomatics
PLANET LABS GEOMATICS,Planet Labs Geomatics Corp
PLANET LABS GEOMATICS,PLANET LABS GEOMATICS CORP.
