owner_org,d_fiscal_year,total,total_constant_2019_dollars
ic,2017-2018,86784.00,89366.66
pwgsc-tpsgc,2019-2020,204998.30,201541.89
pwgsc-tpsgc,2020-2021,756405.60,720299.83
pwgsc-tpsgc,2021-2022,851342.21,791514.70
pwgsc-tpsgc,2022-2023,1938830.62,1729525.49
