owner_org,d_fiscal_year,total,total_constant_2019_dollars
pwgsc-tpsgc,2017-2018,285239.89,293436.10
pwgsc-tpsgc,2018-2019,515408.70,524829.85
pwgsc-tpsgc,2021-2022,3415788.50,3169659.79
