d_most_recent_category,total,percentage
3_information_technology,214088160.20649683,0.6443215048596037
2_professional_services,112115706.6573081,0.3374243618243885
1_facilities_and_construction,2951922.0953844697,0.00888412925260272
9_human_capital,2563458.0751186013,0.007715004711198396
NA,474890.73175858957,0.0014292350900462702
10_office_management,75014.5,2.2576426216036952e-4
