d_most_recent_category,total,percentage
3_information_technology,317861848.40,0.6278537983711919
2_professional_services,177679957.36,0.35096076074560906
11_defence,3532082.64,0.00697671491927606
9_human_capital,3447760.61,0.006810158578255573
1_facilities_and_construction,2769827.76,0.005471077729880995
NA,690426.28,0.00136375839199508
10_office_management,285398.71,5.637312637912894e-4
