d_most_recent_category,total,percentage
3_information_technology,210746002.65,0.6265021443485381
2_professional_services,117971533.46,0.35070377494720095
9_human_capital,3061008.87,0.009099715268894717
1_facilities_and_construction,2560136.73,0.0076107310627496795
11_defence,1521398.88,0.004522788807591535
NA,474890.73,0.0014117471175849026
10_office_management,50154.50,0.00014909844744012801
