owner_org,d_fiscal_year,total,total_constant_2019_dollars
dfatd-maecd,2017-2018,7989268.59,8234265.53
dfatd-maecd,2018-2019,8078360.18,8224550.89
dfatd-maecd,2019-2020,8870296.43,8795032.14
dfatd-maecd,2020-2021,5955813.75,5678199.08
dfatd-maecd,2021-2022,5824154.22,5450016.62
