d_most_recent_category,d_fiscal_year,total,total_constant_2019_dollars
11_defence,2017-2018,229198.86,235942.51
11_defence,2018-2019,424657.78,432795.56
11_defence,2019-2020,425821.22,422424.46
11_defence,2020-2021,195458.92,186288.53
11_defence,2021-2022,986604.69,905764.90
11_defence,2022-2023,841368.47,758596.99
